X_real,X_imag,Y_real,Y_imag
0.766616040665853,0.774519660344542,2.79835084059251,2.8136716378172
2.90171548704768,2.97669716956468,-1.13107770677008,-3.09392033483889
-1.12369624798031,-3.08553110011395,-1.16324668486168,-3.08475574034495
-3.13104933921441,-3.09644804006508,0.863206022484052,-3.16157143803189
-1.09558921046207,-3.17649718795283,-3.13771343168667,-1.06079454181671
-1.0514962418572,2.88775584205096,2.78578055377976,0.758530466943841
-3.17885008277724,-3.12791352460338,0.943937221311012,0.869384211562051
-3.08551168832382,-3.15939498859533,2.87764719698232,2.72017561589643
-1.17871374388372,-3.17316088868453,-3.13688392304972,2.98721935479574
0.884459987392609,-1.19520619306502,-3.23577688007646,0.92421363446698
0.785308872363761,-3.28727679091654,2.91673541736195,2.68859063740183
2.87791635054297,2.8473232646703,-3.22739322116048,-1.0537727383872
-3.1145728611237,2.92412126615288,2.91944147679808,2.69647386693027
0.768941917959444,-3.25994012728468,-3.2432766064202,-3.06674304572896
-3.19715085089735,-3.10662294322788,-1.10818062276188,0.86611864244406
-1.07252059390926,2.91413106828427,-1.14137932317827,0.822899854338995
-1.20139996525606,0.82795752232193,2.88895825257674,-3.21734859410399
-1.06650220152281,2.79496822234475,0.882115093315576,2.76559974943238
-3.29244372145641,-1.15320765045863,0.800467788824586,0.843298924665423
-3.1652675271309,0.874288083078514,0.851445940532722,-1.25455285107782
2.81353892242494,-1.24211230976268,2.82105742284679,-1.21385326820982
2.77710230521149,-1.21572570565367,-1.20556886972107,2.90166111075008
0.764812208747936,-1.17465915436329,-3.12233886242524,0.838338643337928
-1.19522749245595,2.86301560285606,2.79001875750211,-1.15004525258458
-1.20700253810357,-3.21688233689451,-1.19798680468404,0.865971049758415
2.87562848089768,0.904799493367449,0.791630992521756,-3.15471447804163
0.790189238928344,0.838433487580941,2.79690126944838,-3.12178514871743
-3.25432690659367,-3.03947765974873,-3.2140842838324,-1.08755152477984
0.823722707826723,-3.1729319169962,0.772761633012956,0.930182892601067
2.83542062822457,0.903930136659986,-1.1117696934209,-1.1976428607056
-3.20265821137201,-3.22509623157253,2.81661841233205,-1.18843708459702
2.81973896345146,0.8351389418613,-3.19405988878344,2.93533696122929
2.86298748418385,-1.17562702870346,-3.11820385463471,2.93042722916586
-1.30246575151077,-1.19805861453805,2.74523761559742,-1.23200412493918
0.747347523802323,-3.19496652130456,2.82777059350026,-3.21719051045027
2.82470649387656,2.8122095090513,0.767670848593582,2.79818756462441
0.787653875354973,-1.21916120103511,0.844524293910996,2.81808656801871
-1.18425331839134,2.79567564420095,-3.20696448782771,2.80936903644835
2.83857093431231,-1.19829737730047,-3.16056949722478,-3.24283011561764
0.890608099600401,-3.16424200407907,0.895514604147453,-1.20663795635524
0.79651440566182,2.76044673600945,0.784010757814099,2.81388301043368
2.87418929154192,0.889581994339791,-3.16575316331246,2.794653804773
-3.12823027725945,-1.24314316156987,-1.18275145714855,0.75848604075562
-3.16016107643485,-1.202389343516,2.89089175360658,0.796279218015272
-1.16700545483235,-1.1752736783767,-1.13809866535464,2.79105783587719
0.74921777889495,0.720217728172401,0.727713989419744,2.80269065082047
2.80538320934843,-1.16333515974836,0.875870835320171,2.76067142822583
2.76653132585373,-1.16978099379142,2.75475084760501,0.872065666657431
-1.14900182473155,-3.1717922909352,-3.25478821151615,0.857832121706338
